7.614524E+03 1.776455E-02 4.641102E-02 3.978878E-01 4.664871E-01 -7.256280E-13 1.041842E-09 1.022357E+03 -1.025488E+03 1.023348E+03 0.000000E+00 7.370369E-02 3.312368E+01 9.215820E+02 2.619945E+01 8.717746E-02 1.266679E+04 1.626388E+04 7.176928E-04 -1.130778E-02 -6.316429E-02 7.066903E-01 -7.045948E-01 -4.108144E-03 1.629713E+03 -1.828964E+03 1.838081E+03 8.261335E+03 -2.773968E+02 4.775549E+03 -6.044758E+03 -3.792743E+01 1000012 5.808559E+00 5.907230E-07 2.525779E-37 2.600826E-37 1.172101E-53 3sigma 34 0583 -1.008112E+01 -3.822723E+03 2.141672E+03 4.127741E+03 -5.962446E+02 2.619945E+01 2.778996E+07 2.349160E+07 3.898436E+06 2.508486E+07 1.460726E+07 2.567388E+07 1.337742E+07 2.511709E+07 8.493134E+05 -2.857143E-01 -4.285714E-01 -1.428571E-01 0.000000E+00 -1.812320E+03 1.935458E+03 -0.000000E+00 -0.000000E+00 2.046927E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.248632E+02 3.226021E-04 0.000000E+00
5.036614E+03 1.804836E-02 1.764239E-01 2.358063E-01 4.671891E-01 -7.684702E-13 5.962872E-10 9.259405E+02 -9.287802E+02 9.269244E+02 0.000000E+00 4.422457E-02 3.266003E+01 8.773129E+02 2.613512E+01 9.587285E-02 1.316040E+04 1.337007E+04 1.398991E-03 -1.179975E-02 -5.609942E-02 7.069416E-01 -7.049314E-01 -4.112269E-03 2.632790E+03 -1.815979E+03 1.849591E+03 9.052669E+03 -2.425199E+02 5.251409E+03 -7.284835E+03 -3.944170E+01 1000012 8.744502E-01 1.287155E-04 9.302415E-38 9.911964E-38 4.415525E-54 3sigma 34 0584 -7.416704E+00 -3.792626E+03 2.154626E+03 4.529733E+03 -5.192955E+02 2.613512E+01 2.302712E+07 2.404458E+07 3.977209E+06 2.590693E+07 1.628725E+07 2.084948E+07 1.412680E+07 2.673939E+07 7.696779E+05 -7.000000E-01 -6.000000E-01 4.000000E-01 3.000000E-01 -1.800323E+03 1.953727E+03 0.000000E+00 2.136834E-35 2.813243E-10 0.000000E+00 -2.678419E-26 -1.000000E+00 1.253680E+02 3.153107E-04 0.000000E+00
5.788987E+03 1.484565E-02 1.686911E-01 2.670606E-01 5.069462E-01 -5.831815E-13 6.788882E-10 1.570890E+03 1.578266E+03 1.573962E+03 0.000000E+00 3.645015E-02 3.174408E+01 1.537234E+03 2.694452E+01 1.376319E-01 -3.668152E+01 1.588837E+04 2.071700E-03 -6.154614E-02 8.204214E-02 -7.048540E-01 -7.018876E-01 -3.388289E-03 2.599265E+03 -2.076508E+03 -2.120597E+03 8.548553E+03 1.484240E+03 2.972342E+03 -8.331715E+03 4.361561E+02 1000012 8.369572E-01 2.027239E-05 2.344295E-39 1.464913E-36 1.178515E-54 3sigma 34 0585 1.338821E+01 -4.331717E+03 -2.469550E+03 4.273773E+03 2.695462E+03 2.694452E+01 2.085217E+07 1.485948E+07 1.384987E+07 2.285153E+07 2.305640E+07 4.093519E+06 1.205146E+07 1.332057E+07 2.363089E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.056830E+03 2.220410E+03 -0.000000E+00 -0.000000E+00 3.561000E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.243732E+02 3.385431E-04 0.000000E+00
6.221151E+03 1.701263E-02 4.277761E-02 4.554221E-01 4.713374E-01 -5.979952E-13 7.941936E-10 9.270461E+02 -9.294410E+02 9.279810E+02 0.000000E+00 7.601532E-02 3.162272E+01 8.974844E+02 2.971492E+01 9.782261E-02 1.402259E+04 1.312075E+04 -9.954223E-04 -1.164552E-02 -4.878476E-02 7.070760E-01 -7.053360E-01 -5.300071E-03 2.442944E+03 -1.830217E+03 1.998829E+03 8.833669E+03 -2.915303E+02 4.327159E+03 -6.712899E+03 -3.686898E+01 1000012 4.260893E-01 2.111567E-05 2.311203E-37 2.394408E-37 1.052361E-53 3sigma 34 0586 -9.111121E+00 -3.817341E+03 2.327645E+03 4.428326E+03 -6.130273E+02 2.971492E+01 2.687088E+07 2.222791E+07 3.843256E+06 2.320673E+07 1.259100E+07 2.569890E+07 1.566978E+07 2.530299E+07 8.054783E+05 1.111111E-01 3.333333E-01 3.333333E-01 1.111111E-01 -1.813005E+03 2.104873E+03 -0.000000E+00 -0.000000E+00 2.345376E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.252722E+02 3.175818E-04 0.000000E+00
5.720531E+03 1.457718E-02 1.720926E-01 2.724449E-01 5.073806E-01 -4.707832E-13 6.734418E-10 1.713718E+03 1.727049E+03 1.716795E+03 0.000000E+00 3.058920E-02 3.188305E+01 1.617449E+03 2.457523E+01 1.527028E-01 -2.858043E+01 1.567119E+04 2.409709E-03 -6.337601E-02 1.916216E-01 -6.952023E-01 -6.898864E-01 -3.068853E-03 3.274721E+03 -2.198251E+03 -1.887643E+03 1.013704E+04 1.623898E+03 3.034071E+03 -9.266361E+03 3.905978E+02 1000012 3.023488E+00 2.312593E-05 2.039990E-40 3.682730E-38 1.739940E-56 3sigma 34 0587 1.216313E+01 -4.572125E+03 -2.196499E+03 5.113427E+03 2.941564E+03 2.457523E+01 1.591282E+07 1.811859E+07 1.568978E+07 2.900743E+07 2.249284E+07 4.394880E+06 1.341332E+07 1.594413E+07 2.616140E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.996510E+03 1.996706E+03 -0.000000E+00 -0.000000E+00 1.441325E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.243909E+02 3.369882E-04 0.000000E+00
6.502302E+03 1.477403E-02 1.697238E-01 2.687026E-01 5.072703E-01 -5.595502E-13 6.483549E-10 1.732821E+03 1.742469E+03 1.735744E+03 0.000000E+00 3.677463E-02 3.182168E+01 1.591289E+03 2.553246E+01 1.354028E-01 -2.965941E+01 1.783336E+04 1.819467E-03 -5.735378E-02 1.279210E-01 -7.019677E-01 -6.982664E-01 -2.975015E-03 3.127725E+03 -2.273635E+03 -2.045082E+03 9.691420E+03 1.846680E+03 3.169492E+03 -8.131235E+03 4.251358E+02 1000012 7.918650E+00 3.821145E-06 1.344177E-39 2.173884E-36 2.115700E-54 3sigma 34 0588 1.349735E+01 -4.728974E+03 -2.379706E+03 4.880714E+03 3.345152E+03 2.553246E+01 1.494802E+07 1.639393E+07 1.730300E+07 3.016273E+07 2.120386E+07 3.917958E+06 1.220096E+07 1.463979E+07 2.532202E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.151701E+03 2.151859E+03 -0.000000E+00 -0.000000E+00 3.901381E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.249405E+02 3.295339E-04 0.000000E+00
5.557868E+03 1.655500E-02 1.246296E-01 2.959467E-01 4.830403E-01 -6.122599E-13 6.921321E-10 1.036057E+03 -1.038135E+03 1.036923E+03 0.000000E+00 5.424225E-02 3.162270E+01 1.001689E+03 2.821123E+01 1.045786E-01 1.377461E+04 1.371648E+04 1.329111E-03 1.068683E-02 4.368029E-02 -7.070736E-01 7.056940E-01 4.354844E-03 2.430919E+03 -1.988964E+03 2.236493E+03 9.033807E+03 -3.341217E+02 4.782356E+03 -6.676834E+03 -6.515974E+01 1000012 5.502693E-01 4.686403E-05 1.998139E-37 2.070995E-37 9.516550E-54 3sigma 34 0589 -8.489823E+00 -4.142144E+03 2.603333E+03 4.529055E+03 -6.675141E+02 2.821123E+01 3.078281E+07 1.880511E+07 2.950671E+06 2.546553E+07 1.388847E+07 2.417389E+07 1.111966E+07 2.696345E+07 1.003380E+06 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -1.970777E+03 2.349037E+03 -0.000000E+00 -0.000000E+00 2.286684E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.255518E+02 3.132984E-04 0.000000E+00
5.964225E+03 1.663323E-02 1.241873E-01 2.949027E-01 4.833228E-01 -5.654072E-13 6.346208E-10 1.049701E+03 -1.052412E+03 1.050640E+03 0.000000E+00 5.534150E-02 3.162122E+01 1.015599E+03 2.730997E+01 9.879828E-02 1.281838E+04 1.470628E+04 1.156004E-03 1.019210E-02 5.180717E-02 -7.069417E-01 7.052855E-01 4.086332E-03 2.575876E+03 -2.118195E+03 2.049075E+03 9.737876E+03 -3.143886E+02 4.550740E+03 -6.648207E+03 -3.564795E+01 1000012 5.467943E-01 1.882522E-05 1.917708E-37 2.030148E-37 9.365584E-54 3sigma 34 0590 -7.767819E+00 -4.408200E+03 2.384723E+03 4.901783E+03 -6.276703E+02 2.730997E+01 3.106667E+07 1.959241E+07 3.266890E+06 2.663080E+07 1.488251E+07 2.329647E+07 1.154793E+07 2.826065E+07 1.031441E+06 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -2.097371E+03 2.159712E+03 -0.000000E+00 -0.000000E+00 3.146108E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.260777E+02 3.062138E-04 0.000000E+00
5.874528E+03 1.458846E-02 1.717075E-01 2.718369E-01 5.070092E-01 -5.556875E-13 5.335801E-10 1.729071E+03 1.735907E+03 1.731410E+03 0.000000E+00 3.325171E-02 3.176660E+01 1.673801E+03 2.461761E+01 1.492912E-01 -3.622816E+01 1.611972E+04 -2.346707E-03 3.979909E-02 -8.668041E-02 7.051377E-01 7.026161E-01 2.906099E-03 3.084439E+03 -2.501994E+03 -2.238003E+03 8.983386E+03 2.107702E+03 3.063039E+03 -9.140875E+03 4.305630E+02 1000012 1.391811E+00 1.628754E-05 1.775410E-38 2.394043E-36 9.554027E-55 3sigma 34 0591 1.332454E+01 -5.208897E+03 -2.604866E+03 4.505789E+03 3.821114E+03 2.461761E+01 1.689541E+07 2.000924E+07 1.639839E+07 2.608492E+07 2.319847E+07 3.659387E+06 1.242215E+07 1.609851E+07 2.801610E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.342416E+03 2.342452E+03 -0.000000E+00 -0.000000E+00 4.114923E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.246806E+02 3.336583E-04 0.000000E+00
6.396222E+03 1.704806E-02 1.208075E-01 2.869532E-01 4.826412E-01 -1.106712E-12 6.474462E-10 1.057403E+03 -1.061771E+03 1.058469E+03 0.000000E+00 5.480821E-02 3.245394E+01 1.032143E+03 2.514611E+01 9.277847E-02 1.293071E+04 1.583188E+04 -9.889898E-04 9.972916E-03 7.743896E-02 -7.062167E-01 7.036663E-01 3.806585E-03 2.401725E+03 -2.188001E+03 1.710407E+03 7.846254E+03 -3.157296E+02 4.554285E+03 -5.654304E+03 6.864196E-01 1000012 4.237840E-01 6.953857E-06 8.097236E-38 8.481678E-38 3.859624E-54 3sigma 34 0592 -1.006456E+01 -4.584336E+03 1.994236E+03 3.898681E+03 -6.344524E+02 2.514611E+01 2.644855E+07 2.074045E+07 3.822995E+06 2.153918E+07 1.358532E+07 2.219718E+07 1.340570E+07 3.033025E+07 1.065319E+06 -6.666667E-01 -3.333333E-01 3.333333E-01 0.000000E+00 1.805422E+03 1.805388E+03 -0.000000E+00 -0.000000E+00 2.209444E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.258336E+02 3.084122E-04 0.000000E+00
5.272940E+03 1.447519E-02 1.732830E-01 2.743231E-01 5.073457E-01 -4.827247E-13 7.732926E-10 1.683372E+03 1.694411E+03 1.687585E+03 0.000000E+00 2.864726E-02 3.191500E+01 1.620430E+03 2.667313E+01 1.625645E-01 -2.870162E+01 1.443965E+04 2.922909E-03 -9.994673E-02 1.275334E-01 -6.999317E-01 -6.955745E-01 -3.009998E-03 3.037301E+03 -2.000439E+03 -1.995567E+03 1.007279E+04 1.677640E+03 3.603038E+03 -8.907089E+03 4.098173E+02 1000012 1.608307E+00 6.285165E-05 4.026611E-38 3.176461E-36 6.775452E-55 3sigma 34 0593 1.305477E+01 -4.159681E+03 -2.321928E+03 5.079513E+03 3.038273E+03 2.667313E+01 1.973702E+07 1.622049E+07 1.733333E+07 2.788153E+07 1.994976E+07 3.858008E+06 1.380691E+07 1.240179E+07 2.625793E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.980890E+03 2.102829E+03 0.000000E+00 0.000000E+00 -4.470200E-09 0.000000E+00 -6.166830E-25 1.000000E+00 1.241618E+02 3.413875E-04 0.000000E+00
5.510693E+03 1.453387E-02 1.724130E-01 2.729493E-01 5.070965E-01 -5.107246E-13 6.372405E-10 1.684889E+03 1.693136E+03 1.688769E+03 0.000000E+00 3.140697E-02 3.176030E+01 1.612921E+03 2.548212E+01 1.552571E-01 -3.333107E+01 1.511172E+04 2.645354E-03 -8.973222E-02 8.274338E-02 -7.033927E-01 -7.002317E-01 -2.996797E-03 3.195403E+03 -2.036925E+03 -2.219954E+03 9.245357E+03 1.879156E+03 3.426003E+03 -8.287088E+03 4.098826E+02 1000012 1.948326E+00 3.710012E-05 1.920070E-38 2.797143E-36 1.137705E-54 3sigma 34 0594 1.287156E+01 -4.238253E+03 -2.583458E+03 4.643735E+03 3.405100E+03 2.548212E+01 1.771286E+07 1.681836E+07 1.470146E+07 2.812642E+07 1.925776E+07 4.275025E+06 1.119731E+07 1.436675E+07 2.601513E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.017836E+03 2.325765E+03 -0.000000E+00 -0.000000E+00 4.271750E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.249980E+02 3.288520E-04 0.000000E+00
5.920536E+03 1.463577E-02 1.711923E-01 2.710219E-01 5.070684E-01 -4.939154E-13 6.466896E-10 1.685500E+03 1.697781E+03 1.689800E+03 0.000000E+00 3.371807E-02 3.182833E+01 1.635264E+03 2.595988E+01 1.449348E-01 -3.265015E+01 1.624487E+04 2.221889E-03 -1.020341E-01 1.491105E-01 -6.979123E-01 -6.930076E-01 -3.010330E-03 3.035848E+03 -1.994053E+03 -1.942765E+03 8.996168E+03 1.834107E+03 2.846951E+03 -8.541831E+03 3.921131E+02 1000012 1.258536E+00 1.476649E-05 2.161041E-39 1.181360E-36 8.921103E-55 3sigma 34 0595 1.481983E+01 -4.157741E+03 -2.262164E+03 4.508734E+03 3.329478E+03 2.595988E+01 1.840271E+07 1.724709E+07 1.513126E+07 2.607397E+07 2.106066E+07 4.139747E+06 1.246254E+07 1.393298E+07 2.674088E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.975853E+03 2.045493E+03 -0.000000E+00 -0.000000E+00 3.378981E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.246032E+02 3.348606E-04 0.000000E+00
5.739654E+03 1.459325E-02 1.718449E-01 2.720529E-01 5.072948E-01 -4.757207E-13 6.127707E-10 1.702901E+03 1.709422E+03 1.705204E+03 0.000000E+00 3.293501E-02 3.180928E+01 1.580456E+03 2.677953E+01 1.505129E-01 -3.332178E+01 1.572778E+04 -2.364811E-03 3.873223E-02 -8.100421E-02 7.054472E-01 7.030413E-01 3.128468E-03 3.290212E+03 -2.500778E+03 -2.251241E+03 9.973869E+03 1.690951E+03 3.189266E+03 -8.842662E+03 4.917511E+02 1000012 5.347047E+00 2.218824E-05 2.094182E-38 2.804947E-36 1.093950E-54 3sigma 34 0596 1.296370E+01 -5.193455E+03 -2.618512E+03 5.031884E+03 3.059015E+03 2.677953E+01 1.769793E+07 1.785500E+07 1.599498E+07 2.872827E+07 2.121482E+07 4.411225E+06 1.253840E+07 1.493759E+07 2.497841E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.361027E+03 2.361069E+03 -0.000000E+00 -0.000000E+00 4.281792E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.246845E+02 3.340402E-04 0.000000E+00
6.143068E+03 1.466687E-02 1.706265E-01 2.701284E-01 5.067682E-01 -5.303813E-13 5.978536E-10 1.820915E+03 1.836155E+03 1.825846E+03 0.000000E+00 3.076193E-02 3.172137E+01 1.773164E+03 2.688641E+01 1.511326E-01 -2.922419E+01 1.688082E+04 2.210491E-03 -1.249116E-01 1.899125E-01 -6.914444E-01 -6.857271E-01 -2.896605E-03 2.818431E+03 -2.074185E+03 -2.002210E+03 8.203779E+03 1.598488E+03 2.867785E+03 -8.361009E+03 4.215267E+02 1000012 1.307836E+00 8.686291E-06 2.544356E-41 9.784439E-39 6.695336E-57 3sigma 34 0597 1.491185E+01 -4.329917E+03 -2.332128E+03 4.092579E+03 2.904705E+03 2.688641E+01 1.925844E+07 1.582159E+07 1.657588E+07 2.618697E+07 2.512373E+07 3.679983E+06 1.203346E+07 1.453032E+07 3.144112E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.056976E+03 2.105697E+03 -0.000000E+00 -0.000000E+00 1.023371E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.251647E+02 3.285727E-04 0.000000E+00
5.750734E+03 1.656664E-02 1.244504E-01 2.955243E-01 4.828638E-01 -7.475067E-13 5.013663E-10 1.053033E+03 -1.056119E+03 1.053999E+03 0.000000E+00 5.448448E-02 3.147658E+01 9.626992E+02 2.631013E+01 1.027502E-01 1.378106E+04 1.420765E+04 1.248505E-03 9.942069E-03 5.643544E-02 -7.068484E-01 7.050263E-01 4.216440E-03 2.538268E+03 -2.203530E+03 1.969699E+03 8.561665E+03 -2.564782E+02 4.772289E+03 -5.855596E+03 -2.207176E+01 1000012 3.778118E+00 3.034197E-05 2.660024E-39 2.766835E-39 1.260103E-55 3sigma 34 0598 -9.591559E+00 -4.600669E+03 2.294360E+03 4.276982E+03 -5.136495E+02 2.631013E+01 2.968527E+07 2.408806E+07 3.313136E+06 2.348992E+07 1.366603E+07 2.568878E+07 1.134869E+07 3.027683E+07 9.267898E+05 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 2.074757E+03 2.074724E+03 -0.000000E+00 -0.000000E+00 8.353695E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.266525E+02 2.974268E-04 0.000000E+00
5.763488E+03 1.456002E-02 1.723635E-01 2.728742E-01 5.074809E-01 -5.149619E-13 6.325040E-10 1.725616E+03 1.765864E+03 1.727048E+03 0.000000E+00 1.358840E-02 3.188914E+01 1.635737E+03 2.445452E+01 1.551922E-01 -2.655166E+01 1.578041E+04 -2.039548E-03 3.041464E-02 -5.968321E-01 5.739984E-01 5.598056E-01 2.407002E-03 3.010765E+03 -2.532648E+03 -1.703267E+03 1.032275E+04 1.662456E+03 3.056568E+03 -9.050747E+03 3.909621E+02 1000012 1.803753E+00 2.098201E-05 1.110007E-40 1.396262E-38 5.235801E-57 3sigma 34 0599 1.106241E+01 -5.272066E+03 -1.982407E+03 5.209661E+03 3.013595E+03 2.445452E+01 1.943272E+07 1.828928E+07 1.607096E+07 2.490400E+07 2.127135E+07 3.757646E+06 1.053052E+07 1.353473E+07 2.675636E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.834388E+03 1.835248E+03 0.000000E+00 0.000000E+00 -1.138764E-09 0.000000E+00 1.491844E-25 1.000000E+00 1.247792E+02 3.311657E-04 0.000000E+00
6.358458E+03 1.673936E-02 1.231507E-01 2.925193E-01 4.828676E-01 -7.934284E-13 5.285605E-10 1.042013E+03 -1.046229E+03 1.043067E+03 0.000000E+00 5.610854E-02 3.239309E+01 1.023101E+03 2.225944E+01 9.196952E-02 1.310135E+04 1.572059E+04 -9.836043E-04 9.721592E-03 7.304979E-02 -7.063880E-01 7.039671E-01 3.809047E-03 2.701254E+03 -2.300368E+03 1.740097E+03 8.398500E+03 -2.687979E+02 4.275345E+03 -5.838498E+03 -9.998951E+00 1000012 3.375937E-01 7.637050E-06 1.180294E-38 1.235619E-38 5.711042E-55 3sigma 34 0600 -1.005304E+01 -4.811161E+03 2.027866E+03 4.189894E+03 -5.392168E+02 2.225944E+01 2.538310E+07 2.005920E+07 3.485284E+06 2.412352E+07 1.540805E+07 2.474944E+07 1.290634E+07 3.112112E+07 1.046736E+06 -6.666667E-01 -3.333333E-01 3.333333E-01 0.000000E+00 1.838662E+03 1.838629E+03 -0.000000E+00 -0.000000E+00 1.351435E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.261882E+02 3.034674E-04 0.000000E+00
6.545616E+03 1.549468E-02 1.617813E-01 2.561286E-01 5.071940E-01 -9.026391E-13 5.821696E-10 1.689764E+03 1.697423E+03 1.692361E+03 0.000000E+00 3.677889E-02 3.180287E+01 1.554002E+03 2.645690E+01 1.309803E-01 -3.372287E+01 1.795657E+04 1.758547E-03 -4.658945E-02 9.718497E-02 -7.044406E-01 -7.015241E-01 -2.970972E-03 2.181783E+03 -2.354485E+03 -2.135831E+03 9.363982E+03 1.998041E+03 3.714105E+03 -8.702955E+03 4.494462E+02 1000012 7.223541E+00 3.475482E-06 1.359019E-43 8.547044E-40 9.416953E-58 3sigma 34 0601 1.052007E+01 -4.900595E+03 -2.485779E+03 4.707189E+03 3.621541E+03 2.645690E+01 1.556564E+07 1.825588E+07 1.579714E+07 2.544294E+07 2.367517E+07 3.809808E+06 1.139755E+07 1.674965E+07 2.414922E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.238303E+03 2.238395E+03 -0.000000E+00 -0.000000E+00 5.460595E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.245269E+02 3.361347E-04 0.000000E+00
6.201501E+03 1.480755E-02 1.692344E-01 2.679251E-01 5.071117E-01 -5.107144E-13 7.759754E-10 1.676400E+03 1.685725E+03 1.679397E+03 0.000000E+00 3.619056E-02 3.185553E+01 1.662222E+03 2.249904E+01 1.372997E-01 -3.018811E+01 1.701517E+04 1.970998E-03 -5.930157E-02 1.209659E-01 -7.025050E-01 -6.988019E-01 -3.052916E-03 2.865184E+03 -2.196090E+03 -2.013354E+03 9.103538E+03 1.941690E+03 2.706794E+03 -8.913244E+03 3.506467E+02 1000012 6.041027E-01 7.773342E-06 2.498167E-42 2.714980E-39 2.476202E-57 3sigma 34 0602 1.485214E+01 -4.575775E+03 -2.343910E+03 4.567296E+03 3.522630E+03 2.249904E+01 1.662489E+07 1.534874E+07 1.588341E+07 2.672517E+07 2.536989E+07 4.101616E+06 1.012330E+07 1.565516E+07 2.762983E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.116234E+03 2.116487E+03 -0.000000E+00 -0.000000E+00 7.353705E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.238429E+02 3.442598E-04 0.000000E+00
5.016760E+03 1.444087E-02 1.739379E-01 2.753555E-01 5.076990E-01 -3.791264E-13 6.909208E-10 1.656041E+03 1.664332E+03 1.658889E+03 0.000000E+00 2.719401E-02 3.174536E+01 1.588741E+03 2.658337E+01 1.679142E-01 -2.611122E+01 1.371028E+04 -3.203807E-03 5.596994E-02 -1.027106E-01 7.038580E-01 7.006297E-01 3.099598E-03 3.046627E+03 -2.213315E+03 -2.064467E+03 1.134318E+04 1.572552E+03 2.740799E+03 -8.513480E+03 4.450680E+02 1000012 1.688918E+00 1.107241E-04 3.775074E-39 2.199592E-37 2.871790E-56 3sigma 34 0603 1.277859E+01 -4.588377E+03 -2.400125E+03 5.759622E+03 2.840504E+03 2.658337E+01 1.669099E+07 1.547047E+07 1.682909E+07 2.808141E+07 1.922728E+07 4.487240E+06 1.152373E+07 1.354380E+07 2.524099E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.175461E+03 2.176457E+03 -0.000000E+00 -0.000000E+00 2.312135E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.254037E+02 3.221133E-04 0.000000E+00
6.448140E+03 1.682499E-02 1.228399E-01 2.917091E-01 4.834592E-01 -8.801880E-13 6.260753E-10 1.107220E+03 -1.110647E+03 1.108205E+03 0.000000E+00 5.517603E-02 3.168987E+01 9.965994E+02 2.524738E+01 9.646059E-02 1.302368E+04 1.589514E+04 1.031244E-03 9.290385E-03 6.109241E-02 -7.066952E-01 7.048036E-01 3.773864E-03 2.249948E+03 -2.372419E+03 1.944869E+03 1.009248E+04 -3.097454E+02 5.411077E+03 -6.348598E+03 -4.504223E+00 1000012 6.987748E+00 6.101662E-06 2.375334E-38 2.554955E-38 1.175426E-54 3sigma 34 0604 -8.366323E+00 -4.937338E+03 2.263457E+03 5.089703E+03 -6.184085E+02 2.524738E+01 3.009348E+07 2.560280E+07 3.228693E+06 2.477621E+07 1.306638E+07 2.288955E+07 1.089573E+07 3.322300E+07 9.932104E+05 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 2.051452E+03 2.051420E+03 -0.000000E+00 -0.000000E+00 2.181502E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.263438E+02 3.025286E-04 0.000000E+00
5.947082E+03 1.559795E-02 1.605875E-01 2.542331E-01 5.069980E-01 -7.710543E-13 6.832833E-10 1.595546E+03 1.603076E+03 1.597957E+03 0.000000E+00 3.499198E-02 3.177535E+01 1.586479E+03 2.446427E+01 1.361044E-01 -3.241952E+01 1.632103E+04 -2.020810E-03 3.965086E-02 -9.838530E-02 7.046253E-01 7.015957E-01 3.265004E-03 1.792996E+03 -2.369380E+03 -2.040659E+03 8.544790E+03 1.690786E+03 3.068734E+03 -8.368050E+03 4.028232E+02 1000012 5.045100E-01 1.410390E-05 5.613603E-40 2.121925E-36 2.280473E-54 3sigma 34 0605 1.305956E+01 -4.946353E+03 -2.376940E+03 4.270921E+03 3.072537E+03 2.446427E+01 2.129698E+07 1.483221E+07 1.526917E+07 2.021834E+07 2.325923E+07 4.522858E+06 1.221463E+07 1.342201E+07 2.516917E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.136006E+03 2.136030E+03 5.151725E-49 3.127974E-33 -3.861475E-09 5.866232E-40 1.530746E-24 1.000000E+00 1.241686E+02 3.403953E-04 0.000000E+00
5.358284E+03 1.435296E-02 1.746502E-01 2.764888E-01 5.071888E-01 -4.960543E-13 6.421671E-10 1.823578E+03 1.837428E+03 1.827842E+03 0.000000E+00 2.437204E-02 3.180968E+01 1.728808E+03 2.861390E+01 1.736275E-01 -3.296531E+01 1.468582E+04 3.087776E-03 -1.039238E-01 1.770854E-01 -6.946026E-01 -6.894566E-01 -2.824365E-03 3.065644E+03 -2.128705E+03 -2.020189E+03 9.653546E+03 1.501256E+03 3.516157E+03 -8.541798E+03 4.654687E+02 1000012 3.040523E+00 5.102303E-05 6.251232E-38 4.460372E-36 8.261496E-55 3sigma 34 0606 1.357857E+01 -4.428003E+03 -2.350808E+03 4.857994E+03 2.719686E+03 2.861390E+01 1.819525E+07 1.742242E+07 1.602058E+07 2.872847E+07 1.886259E+07 3.828070E+06 1.321133E+07 1.412304E+07 2.988777E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.107074E+03 2.129358E+03 -0.000000E+00 -0.000000E+00 4.878776E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.252620E+02 3.270298E-04 0.000000E+00
